2024-06-14 10:07:00+05:30,987.5,988.0,987.1500244140625,988.0,988.0,20065
2024-06-14 10:08:00+05:30,987.7999877929688,988.1500244140625,987.2999877929688,987.75,987.75,14718
2024-06-14 10:09:00+05:30,987.7000122070312,988.4000244140625,987.7000122070312,988.2000122070312,988.2000122070312,17262
2024-06-14 10:10:00+05:30,988.75,989.5,985.2000122070312,985.5,985.5,84392
2024-06-14 10:11:00+05:30,985.5999755859375,987.0,984.5999755859375,984.9500122070312,984.9500122070312,98203
2024-06-14 10:12:00+05:30,984.75,985.4000244140625,983.0,983.25,983.25,85636
2024-06-14 10:13:00+05:30,983.25,984.9000244140625,983.25,984.6500244140625,984.6500244140625,49408
2024-06-14 10:14:00+05:30,984.5999755859375,985.5,984.5999755859375,985.0499877929688,985.0499877929688,47253
2024-06-14 10:15:00+05:30,985.0,985.5499877929688,984.7999877929688,985.4000244140625,985.4000244140625,19841
2024-06-14 10:16:00+05:30,985.2999877929688,985.5,984.5,984.8499755859375,984.8499755859375,20146
2024-06-14 10:17:00+05:30,984.5,985.2000122070312,984.5,985.0499877929688,985.0499877929688,16828
2024-06-14 10:18:00+05:30,985.0999755859375,985.5,985.0,985.4000244140625,985.4000244140625,15195
2024-06-14 10:19:00+05:30,985.2999877929688,986.6500244140625,985.2999877929688,986.6500244140625,986.6500244140625,38711
2024-06-14 10:20:00+05:30,986.4500122070312,986.9500122070312,986.0,986.4500122070312,986.4500122070312,48398
2024-06-14 10:21:00+05:30,986.7999877929688,987.0,986.3499755859375,987.0,987.0,27814
2024-06-14 10:22:00+05:30,986.8499755859375,987.8499755859375,986.75,987.8499755859375,987.8499755859375,34636
2024-06-14 10:23:00+05:30,987.6500244140625,988.5,987.6500244140625,988.1500244140625,988.1500244140625,35333
2024-06-14 10:24:00+05:30,988.25,988.4000244140625,987.0499877929688,988.0499877929688,988.0499877929688,25487
2024-06-14 10:25:00+05:30,988.0499877929688,988.8499755859375,987.7999877929688,988.7999877929688,988.7999877929688,39533
2024-06-14 10:26:00+05:30,988.9500122070312,990.0999755859375,988.5499877929688,990.0499877929688,990.0499877929688,142168
