2024-06-21 11:33:00-04:00,210.7949981689453,210.82000732421875,210.72000122070312,210.7725067138672,210.7725067138672,68090
2024-06-21 11:34:00-04:00,210.77999877929688,210.8699951171875,210.75,210.82000732421875,210.82000732421875,90799
2024-06-21 11:35:00-04:00,210.8300018310547,211.0399932861328,210.8300018310547,211.0050048828125,211.0050048828125,160292
2024-06-21 11:36:00-04:00,211.0050048828125,211.0800018310547,210.97999572753906,210.9949951171875,210.9949951171875,95357
2024-06-21 11:37:00-04:00,210.99000549316406,211.08999633789062,210.99000549316406,211.0800018310547,211.0800018310547,67006
2024-06-21 11:38:00-04:00,211.08009338378906,211.13999938964844,211.07000732421875,211.0937957763672,211.0937957763672,85763
2024-06-21 11:39:00-04:00,211.09500122070312,211.10499572753906,211.0,211.01010131835938,211.01010131835938,71540
2024-06-21 11:40:00-04:00,211.02000427246094,211.10000610351562,210.97000122070312,211.09500122070312,211.09500122070312,84623
2024-06-21 11:41:00-04:00,211.10000610351562,211.13999938964844,211.00999450683594,211.10000610351562,211.10000610351562,71054
2024-06-21 11:42:00-04:00,211.10000610351562,211.1999053955078,211.10000610351562,211.19000244140625,211.19000244140625,71710
2024-06-21 11:43:00-04:00,211.18499755859375,211.28500366210938,211.18499755859375,211.25999450683594,211.25999450683594,118378
2024-06-21 11:44:00-04:00,211.25999450683594,211.36000061035156,211.25,211.30999755859375,211.30999755859375,92758
2024-06-21 11:45:00-04:00,211.30999755859375,211.32130432128906,211.2200927734375,211.25,211.25,96430
2024-06-21 11:46:00-04:00,211.25999450683594,211.3000030517578,211.25,211.27000427246094,211.27000427246094,61374
2024-06-21 11:47:00-04:00,211.25999450683594,211.32000732421875,211.25,211.2899932861328,211.2899932861328,0
2024-06-21 11:48:00-04:00,211.2899932861328,211.55999755859375,211.2899932861328,211.44500732421875,211.44500732421875,227121
2024-06-21 11:49:00-04:00,211.4499969482422,211.4499969482422,211.26499938964844,211.3699951171875,211.3699951171875,114422
2024-06-21 11:50:00-04:00,211.40499877929688,211.47000122070312,211.3800048828125,211.4499969482422,211.4499969482422,80346
2024-06-21 11:51:00-04:00,211.4499053955078,211.5800018310547,211.42999267578125,211.53970336914062,211.53970336914062,108139
2024-06-21 11:52:00-04:00,211.52999877929688,211.6300048828125,211.49000549316406,211.60499572753906,211.60499572753906,85834
2024-06-21 11:53:00-04:00,211.60499572753906,211.61000061035156,211.47000122070312,211.5,211.5,70735
2024-06-21 11:54:00-04:00,211.49440002441406,211.49989318847656,211.35000610351562,211.372802734375,211.372802734375,91240
2024-06-21 11:55:00-04:00,211.3699951171875,211.3719940185547,211.27499389648438,211.30499267578125,211.30499267578125,73529
2024-06-21 11:56:00-04:00,211.30979919433594,211.33999633789062,211.1750030517578,211.23989868164062,211.23989868164062,107644
2024-06-21 11:57:00-04:00,211.2375030517578,211.27000427246094,211.10369873046875,211.13499450683594,211.13499450683594,94154
2024-06-21 11:58:00-04:00,211.13099670410156,211.27499389648438,211.1300048828125,211.2100067138672,211.2100067138672,89000
